label,frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
1,0,0.5070773363113403,0.5225282907485962,0.9992589354515076,0.4035725891590118,0.4957962036132812,0.99992835521698,0.5638090968132019,0.548099160194397,0.3840386569499969,0.2778770923614502,0.5123489499092102,0.8886595964431763,0.5939979553222656,0.5196157693862915,0.3668357729911804,0.2877289950847626,0.5040268301963806,0.6529720425605774,0.4052406549453735,0.6502677798271179,0.999154806137085,0.3437219858169555,0.6359040141105652,0.9998337030410768,0.3980145752429962,0.7439786195755005,0.69240802526474,0.2967029809951782,0.7354887127876282,0.9847984910011292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0.3844594657421112,0.4907839894294739,0.9993231892585754,0.2555010020732879,0.4589243531227112,0.999932825565338,0.4140949845314026,0.5481157302856445,0.4135663509368896,0.1660002470016479,0.4965265095233917,0.8961162567138672,0.5088136196136475,0.5250601172447205,0.4176610112190246,0.15082947909832,0.4873120188713074,0.682270348072052,0.3059899508953094,0.6357821226119995,0.99909907579422,0.2242366671562194,0.6230528354644775,0.9997722506523132,0.3190902471542358,0.7386221289634705,0.6924660801887512,0.2280950844287872,0.7368607521057129,0.9839076399803162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.3713968694210052,0.4934708774089813,0.9992811679840088,0.2421131730079651,0.460800290107727,0.999904215335846,0.4100233912467956,0.5508682727813721,0.4157621562480926,0.1484782993793487,0.498971164226532,0.8973146677017212,0.4402427077293396,0.5294733047485352,0.4360340535640716,0.1628592759370803,0.4893319010734558,0.6931833624839783,0.3042243123054504,0.6374416947364807,0.9983851313591005,0.2289843708276748,0.6233183741569519,0.9994224905967712,0.3188086450099945,0.7420870661735535,0.6942053437232971,0.2274571061134338,0.7411728501319885,0.9778610467910768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.3739581406116485,0.4980130791664123,0.9993033409118652,0.2558997869491577,0.4685700237751007,0.99990051984787,0.4140982627868652,0.557103157043457,0.4239867627620697,0.1603160351514816,0.5038799047470093,0.9027228355407716,0.452194482088089,0.5350804924964905,0.4694013893604278,0.1291733533143997,0.5039539337158203,0.7123737931251526,0.3114101588726043,0.6393669843673706,0.9980903267860411,0.2339647710323333,0.6352348923683167,0.9993493556976318,0.3291685879230499,0.7509188055992126,0.6953912377357483,0.2320739179849624,0.7511147260665894,0.9777562022209167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.3647505640983581,0.5081549286842346,0.9993127584457396,0.249904915690422,0.4827085733413696,0.9998981952667236,0.4230858981609344,0.5691379904747009,0.4306254386901855,0.1397789120674133,0.5270113348960876,0.9069060683250428,0.4684303998947143,0.5466434955596924,0.4889670312404632,0.1750639230012893,0.5487200617790222,0.7201721668243408,0.3100035488605499,0.6430565118789673,0.9978774189949036,0.2323358058929443,0.6404141783714294,0.999273717403412,0.3212732374668121,0.7501237392425537,0.6728322505950928,0.2351682484149933,0.7519670128822327,0.9706478118896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.3699751794338226,0.5260459780693054,0.9992709159851074,0.2523639500141144,0.5039424300193787,0.9998711943626404,0.4220642149448395,0.5763510465621948,0.4091036319732666,0.1589252203702926,0.547064483165741,0.9006772041320801,0.4607757925987243,0.5620002746582031,0.4821003973484039,0.1833157390356063,0.5535403490066528,0.7191398739814758,0.3116827309131622,0.6522914171218872,0.9977577328681946,0.2348390072584152,0.6476582288742065,0.9991303086280824,0.3294749557971954,0.7580001950263977,0.6514729261398315,0.238651841878891,0.756306529045105,0.958146333694458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.3780227899551391,0.538378119468689,0.9993211030960084,0.2577438056468963,0.5173770785331726,0.999877154827118,0.4258930385112762,0.5915868282318115,0.4175191223621368,0.152115449309349,0.559414267539978,0.904333770275116,0.4489132463932037,0.5732991099357605,0.4990446269512176,0.1565566211938858,0.5752514004707336,0.7210659384727478,0.312400758266449,0.6569656133651733,0.9977513551712036,0.229839950799942,0.6521829962730408,0.9991402626037598,0.3307177424430847,0.7588682174682617,0.6248427033424377,0.2388876229524612,0.7544344663619995,0.948502480983734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.3803918957710266,0.5472713112831116,0.9993667006492616,0.2497293055057525,0.5355516076087952,0.9998855590820312,0.4363238215446472,0.599824845790863,0.4371233582496643,0.135958045721054,0.5789845585823059,0.9108816385269164,0.4533172845840454,0.5770809054374695,0.5050361752510071,0.149377167224884,0.604803740978241,0.7197319865226746,0.315825492143631,0.6576330661773682,0.997810959815979,0.2318491637706756,0.6561377048492432,0.9991854429244996,0.35520800948143,0.7601404190063477,0.6040540933609009,0.2509104013442993,0.753485381603241,0.9405247569084167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.3852225244045257,0.5592176914215088,0.9994207620620728,0.2539547085762024,0.5445153117179871,0.999894678592682,0.437140554189682,0.608665943145752,0.470833957195282,0.140789121389389,0.5864694118499756,0.912517547607422,0.5279287099838257,0.5887097120285034,0.5243762135505676,0.1321608275175094,0.6177710890769958,0.6987645626068115,0.3135167062282562,0.6572874188423157,0.9979196786880492,0.2288003265857696,0.6563904285430908,0.999250054359436,0.3657043576240539,0.7593487501144409,0.5696597099304199,0.2572239637374878,0.7459399104118347,0.9346108436584472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.389306366443634,0.5614230036735535,0.9994723200798036,0.2570958435535431,0.5460091233253479,0.9999045133590698,0.4424853026866913,0.6079080104827881,0.5030241012573242,0.1506799310445785,0.5852678418159485,0.9176117181777954,0.5184381604194641,0.6100143194198608,0.5408463478088379,0.1172926872968673,0.6320450901985168,0.7022477984428406,0.3147456049919128,0.6610559821128845,0.9980533123016356,0.2308395951986313,0.6576029658317566,0.9993146061897278,0.3645036518573761,0.7591112852096558,0.5572543740272522,0.2577601075172424,0.7423338294029236,0.9355160593986512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
