label,frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
0,0,0.6245062947273254,0.4913784563541412,0.9999432563781738,0.3137450814247131,0.5134974122047424,0.9995662569999696,0.6992076635360718,0.6516372561454773,0.986126720905304,0.2676165103912353,0.6730937361717224,0.95132976770401,0.7432414293289185,0.803957998752594,0.9766007661819458,0.2237408906221389,0.8288158774375916,0.9020990133285522,0.5843161940574646,0.7768701314926147,0.9981570839881896,0.3748366832733154,0.7841057181358337,0.9956821203231812,0.5927257537841797,0.9727925658226012,0.5548846125602722,0.3736069500446319,0.978585720062256,0.3779642581939697,0.2099630087614059,0.8342084884643555,-2.921755708484852e-07,0.2370141446590423,0.913596212863922,-0.0076747578568756,0.2442510724067688,0.9094481468200684,-0.0165063813328742,0.2292624115943908,0.9087427854537964,-0.0089501524344086,0.2183647006750106,0.906042754650116,-0.003130194498226,0.2116984724998474,0.9025661945343018,0.0059221945703029,0.7272692322731018,0.8061006665229797,7.827627257483982e-08,0.800184428691864,0.8616155982017517,-0.0150485048070549,0.7924994230270386,0.868960976600647,-0.0111474199220538,0.7787648439407349,0.8676325678825378,-0.0023909925948828,0.7642645239830017,0.8645685315132141,0.0058997413143515,0.7494487166404724,0.862026572227478,0.0144140552729368
0,1,0.6276471018791199,0.4911403954029083,0.999940037727356,0.3148834407329559,0.5133453011512756,0.9995499849319458,0.6990712881088257,0.6517112255096436,0.9869001507759094,0.2693283557891845,0.6737844347953796,0.954187273979187,0.7431020140647888,0.8006472587585449,0.9782822728157043,0.2238180190324783,0.8287383317947388,0.9085824489593506,0.5852630734443665,0.785889208316803,0.9982860088348388,0.3746013045310974,0.7925752401351929,0.9960259795188904,0.5954282879829407,0.97907692193985,0.5554869174957275,0.3735195100307464,1.0036776065826416,0.3991048634052276,0.2141478359699249,0.8331007957458496,-3.573416336166702e-07,0.218696042895317,0.904388189315796,-0.0239117722958326,0.2385925501585006,0.903215765953064,-0.0413704365491867,0.2402662932872772,0.8981285691261292,-0.0324121825397014,0.2414802014827728,0.894389808177948,-0.0249302983283996,0.2392096668481826,0.8932293653488159,-0.0225906800478696,0.7291745543479919,0.7944888472557068,-1.0853045750991441e-07,0.8152784109115601,0.8424596190452576,-0.0260351337492465,0.795612096786499,0.8410971164703369,-0.0235203970223665,0.7808343172073364,0.8457142114639282,-0.0133560709655284,0.7655484080314636,0.8464592695236206,-0.0030185237992554,0.7512884140014648,0.8471781611442566,0.0030636296141892
0,2,0.6293988823890686,0.490332543849945,0.9999398589134216,0.3156423270702362,0.5134692788124084,0.9995461702346802,0.6998552680015564,0.6483278870582581,0.987159013748169,0.2703466713428497,0.6755492091178894,0.9557409882545472,0.7422934174537659,0.7871459126472473,0.979268193244934,0.2219061255455017,0.8302791714668274,0.9118775129318236,0.5854857563972473,0.7886185646057129,0.9983582496643066,0.3721699118614197,0.7939595580101013,0.9962455630302428,0.5952874422073364,0.9822044372558594,0.55213463306427,0.3682116270065307,1.0008567571640017,0.4108096659183502,0.2072565108537674,0.8313843607902527,-3.157003902742872e-07,0.1705807745456695,0.9071521162986756,-0.0172594226896762,0.2113517373800277,0.8876038193702698,-0.026908790692687,0.2222891598939895,0.8848483562469482,-0.0182863492518663,0.2299302965402603,0.8804431557655334,-0.0060044517740607,0.2307468950748443,0.8783307671546936,0.0009533209376968,0.7251271605491638,0.7837806940078735,-2.6399956709610706e-07,0.8124062418937683,0.819919228553772,-0.0362135246396064,0.7855501174926758,0.8158508539199829,-0.0374679490923881,0.7695395350456238,0.8149135112762451,-0.0252225436270236,0.7576414942741394,0.816813588142395,-0.0132888713851571,0.7457543611526489,0.8207486271858215,-0.0081536108627915
0,3,0.6310157179832458,0.4882407188415527,0.999938189983368,0.3169911503791809,0.5136528611183167,0.9995163083076476,0.7001810073852539,0.640417218208313,0.986345112323761,0.2714715600013733,0.6757803559303284,0.9548934698104858,0.734208345413208,0.7613263726234436,0.9791053533554076,0.2164895087480545,0.8295082449913025,0.9100712537765504,0.5862769484519958,0.7893134951591492,0.9984124898910522,0.3702303767204284,0.7947011590003967,0.99643737077713,0.5975403189659119,0.9817434549331664,0.5461629629135132,0.3682306408882141,1.0001972913742063,0.4161416590213775,0.2123651951551437,0.8326243162155151,-1.8141338387067665e-07,0.1628375351428985,0.9059885740280152,-0.0248927138745784,0.1965414881706237,0.8746477365493774,-0.0281945373862981,0.2066016048192978,0.8727095723152161,-0.0175958648324012,0.2186682522296905,0.8706464171409607,-0.0004901070496998,0.2307836413383484,0.8729963898658752,0.0116673177108168,0.7201924920082092,0.7673357725143433,-3.28143471506337e-07,0.8102590441703796,0.8004396557807922,-0.03252524882555,0.7699158191680908,0.7915904521942139,-0.0383088774979114,0.7563656568527222,0.794950008392334,-0.025803729891777,0.744188666343689,0.7962377667427063,-0.0138070760294795,0.7332578301429749,0.7988762259483337,-0.0099351871758699
0,4,0.6324045658111572,0.4855949580669403,0.9999383687973022,0.3180017173290252,0.5137038230895996,0.9994928240776062,0.7022183537483215,0.6286877393722534,0.9870787262916564,0.2728946805000305,0.6757631301879883,0.9570271372795104,0.7212406396865845,0.7398756742477417,0.98052579164505,0.2142809927463531,0.8264486789703369,0.9155497550964355,0.5892238616943359,0.7892776131629944,0.9985267519950868,0.3686883151531219,0.7949614524841309,0.9967158436775208,0.5975168347358704,0.980992317199707,0.5501505136489868,0.3686715066432953,0.9958555102348328,0.4327802658081054,0.2092277705669403,0.8333838582038879,-1.4974376938425848e-07,0.167673572897911,0.9036083221435548,-0.0213267039507627,0.1844568401575088,0.8727332949638367,-0.025341659784317,0.1999949365854263,0.8662573099136353,-0.0179760102182626,0.2122430056333542,0.8634455800056458,-0.0027827294543385,0.2264861017465591,0.8625685572624207,0.0066384864039719,0.7107269763946533,0.7530635595321655,-2.920292558883375e-07,0.8061034083366394,0.7834916114807129,-0.0270667281001806,0.7635775804519653,0.7744675874710083,-0.0287584438920021,0.7476260662078857,0.7769051790237427,-0.0164548195898532,0.7305474877357483,0.778560996055603,-0.0067693758755922,0.7171707153320312,0.7802770137786865,-0.0033736922778189
0,5,0.6351850032806396,0.4836128950119018,0.9999404549598694,0.3188833892345428,0.5128589868545532,0.9995076656341552,0.7022157311439514,0.6251335740089417,0.9880654811859132,0.2748004198074341,0.6757033467292786,0.9600977301597596,0.7087646126747131,0.7270638942718506,0.982196033000946,0.2141269892454147,0.8238866329193115,0.922726571559906,0.5918375253677368,0.7901279926300049,0.9986510276794434,0.3675930202007293,0.7957070469856262,0.9970043301582336,0.5980511903762817,0.9812819957733154,0.5664510726928711,0.3679455518722534,1.0114041566848757,0.4635209143161773,0.2044556587934494,0.8360318541526794,-2.0364866770705706e-07,0.1720481067895889,0.9032361507415771,-0.0202757120132446,0.1858600676059723,0.8719570636749268,-0.0320825800299644,0.1983952820301056,0.864905059337616,-0.0233111102133989,0.2110789716243744,0.8613384366035461,-0.0100162615999579,0.2257585525512695,0.8604015111923218,-0.0072809536941349,0.7002314925193787,0.7400634288787842,-3.588667425447057e-07,0.7934529185295105,0.7706608176231384,-0.0272702798247337,0.7451931834220886,0.7566561698913574,-0.0329278409481048,0.7274349927902222,0.7577900290489197,-0.0199000388383865,0.7103391289710999,0.7596298456192017,-0.0098258852958679,0.6951963901519775,0.7603609561920166,-0.006262450478971
0,6,0.6387864351272583,0.482873260974884,0.9999426007270812,0.3200211524963379,0.5127941966056824,0.9995172023773192,0.7022064924240112,0.6224468350410461,0.9889338612556458,0.2754715979099273,0.6756876111030579,0.9629205465316772,0.7015501856803894,0.7197707295417786,0.9837018251419068,0.2142828851938247,0.8219740986824036,0.9290016889572144,0.5950179100036621,0.7900179028511047,0.9987606406211852,0.3675783276557922,0.7966395616531372,0.9972562193870544,0.6009208559989929,0.9820038080215454,0.5874244570732117,0.3679132163524627,1.0192233324050903,0.4963952302932739,0.2066346108913421,0.8385711908340454,-2.016727478348912e-07,0.1778915971517563,0.905244767665863,-0.021782973781228,0.1889719814062118,0.871504545211792,-0.0352688133716583,0.2013373970985412,0.8655948042869568,-0.0253617409616708,0.2139066308736801,0.8623442053794861,-0.0122655797749757,0.2272312492132187,0.8603824377059937,-0.0103075997903943,0.6942834854125977,0.7323417663574219,-3.748109804746491e-07,0.7827082276344299,0.7622202634811401,-0.0184366479516029,0.7310777902603149,0.7449706792831421,-0.0269439071416854,0.7109725475311279,0.7432675361633301,-0.0152397258207201,0.69205242395401,0.7414276003837585,-0.0090895583853125,0.6779204607009888,0.7419539093971252,-0.0071208570152521
0,7,0.641912579536438,0.4825381934642792,0.999942183494568,0.3199716508388519,0.512938380241394,0.9995294213294984,0.7009790539741516,0.6228201389312744,0.9894420504570008,0.2758898735046386,0.6766764521598816,0.9656466841697692,0.6930012106895447,0.709364116191864,0.9848513007164,0.2143541276454925,0.8206663131713867,0.9346238374710084,0.5980148315429688,0.7913764715194702,0.9988359212875366,0.367902934551239,0.7997192740440369,0.9974567890167236,0.6043404340744019,0.9822561740875244,0.6049821972846985,0.3689958751201629,1.0234344005584717,0.5271770358085632,0.2064961194992065,0.8411281108856201,-1.6930678725657344e-07,0.1813842803239822,0.9057841300964355,-0.023795697838068,0.1907723844051361,0.8730562329292297,-0.0372957959771156,0.202131986618042,0.866586446762085,-0.0278656110167503,0.2149147689342498,0.8627641797065735,-0.0150599973276257,0.2290834337472915,0.8614155650138855,-0.0113012809306383,0.6852437853813171,0.7192327380180359,-3.558109824552958e-07,0.772348165512085,0.7534219622612,-0.0200423393398523,0.7240682244300842,0.7377803921699524,-0.0280645247548818,0.7052513360977173,0.7351271510124207,-0.0147967934608459,0.6865732669830322,0.7324560284614563,-0.0083944527432322,0.6713392734527588,0.732150137424469,-0.0072622178122401
0,8,0.6451510787010193,0.4826236367225647,0.9999400973320008,0.3201416432857513,0.513366162776947,0.9995497465133668,0.6948505640029907,0.6245335936546326,0.9890684485435486,0.2758746743202209,0.6783604025840759,0.9679743647575378,0.6845828890800476,0.7046287655830383,0.9854463338851928,0.2144714444875717,0.820191502571106,0.9391404390335084,0.5981732606887817,0.7924658060073853,0.9988719820976256,0.3679110407829284,0.8010830879211426,0.9976140260696412,0.6042920351028442,0.9820876717567444,0.617170512676239,0.3680868446826935,0.9985263347625732,0.5552908182144165,0.2063012570142746,0.8434330224990845,-1.7547516506510877e-07,0.1832928210496902,0.906351625919342,-0.0242170486599206,0.1911636292934417,0.872197687625885,-0.038859661668539,0.2034740149974823,0.8665891289710999,-0.0280148983001709,0.2160877883434295,0.862701416015625,-0.0155635355040431,0.2307984977960586,0.8613843321800232,-0.0107513107359409,0.678349494934082,0.7116702795028687,-2.71987147471009e-07,0.7649171352386475,0.744351327419281,-0.0181746743619442,0.7211865186691284,0.7300165891647339,-0.0244053937494754,0.705876886844635,0.7305487394332886,-0.0132800983265042,0.6880176067352295,0.7305583357810974,-0.0062873275019228,0.6722691655158997,0.7320878505706787,-0.0054009426385164
0,9,0.6469459533691406,0.4827228784561157,0.9999355673789978,0.3203928172588348,0.5136966109275818,0.9995689988136292,0.6837090253829956,0.6255018711090088,0.987147331237793,0.275747537612915,0.6797793507575989,0.9700549244880676,0.6794776320457458,0.6997160911560059,0.9853068590164183,0.2134401649236679,0.8201950788497925,0.9429165124893188,0.5980040431022644,0.79283607006073,0.9988812804222108,0.3677148520946502,0.8014823794364929,0.9977323412895204,0.6037781834602356,0.9820770025253296,0.6275909543037415,0.3689367771148681,1.0138124227523804,0.5826975107192993,0.2031421214342117,0.8453792333602905,-1.8827847725333413e-07,0.1825549006462097,0.9075639843940736,-0.021075690165162,0.1905870139598846,0.8727557063102722,-0.0377395004034042,0.2027940452098846,0.866681694984436,-0.0277311392128467,0.2151408493518829,0.8625401258468628,-0.0165907144546508,0.2295202761888504,0.8608580827713013,-0.0133305648341774,0.6707289218902588,0.704454779624939,-2.421575970856793e-07,0.7560504078865051,0.7371790409088135,-0.0191369280219078,0.715478241443634,0.7249482870101929,-0.0224834643304348,0.6988284587860107,0.7260376811027527,-0.0107753723859786,0.6812857985496521,0.7256679534912109,-0.0029113502241671,0.6671124696731567,0.7261086702346802,-0.0003802105202339
