label,frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
0,0,0.6910048127174377,0.5792840123176575,0.9997542500495912,0.2200210243463516,0.5771068930625916,0.9991430044174194,1.0207000970840454,0.663003146648407,0.9970062375068665,0.1558528840541839,0.7934528589248657,0.9778931736946106,0.8778008222579956,0.4768350124359131,0.9990941286087036,0.3267225325107574,0.6165118217468262,0.9910365343093872,0.6956042051315308,0.9604995250701904,0.9318702816963196,0.391950398683548,0.9820213317871094,0.9002155065536499,0.7545890808105469,1.2399284839630127,0.0178236626088619,0.4313659071922302,1.2520194053649902,0.0102287027984857,0.8564683198928833,0.4772720038890838,-8.029442000179189e-08,0.6919034719467163,0.4641719162464142,-0.0190869700163602,0.6660028100013733,0.4077789187431335,-0.0207331012934446,0.6738866567611694,0.3885582387447357,-0.0205506738275289,0.6999273300170898,0.3764712512493133,-0.0253997445106506,0.7532159686088562,0.3719214498996734,-0.0275993291288614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,0.7000384330749512,0.5796524882316589,0.999756395816803,0.2190020680427551,0.5769526958465576,0.9991809129714966,1.0203372240066528,0.6868711113929749,0.9969512224197388,0.1509397327899933,0.8032863736152649,0.9776750802993774,0.91833233833313,0.4950855374336242,0.9991006851196288,0.3247716426849365,0.6479201912879944,0.9900471568107604,0.7038518786430359,0.961698830127716,0.9200823307037354,0.3926944434642792,0.9838522672653198,0.8855147957801819,0.7544397711753845,1.2527450323104858,0.0168124288320541,0.4262158274650574,1.2631120681762695,0.0099852932617068,0.9091561436653136,0.4846131801605224,-5.1954977209334174e-08,0.7451188564300537,0.4632677137851715,-0.0307042729109525,0.7152669429779053,0.4152072966098785,-0.0480348765850067,0.7330232262611389,0.3858023285865783,-0.0469143651425838,0.7831656336784363,0.3733471035957336,-0.0517784766852855,0.865237832069397,0.3808196783065796,-0.0495164729654789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,0.7002637982368469,0.5817939639091492,0.9997319579124452,0.2168789505958557,0.5769863128662109,0.9992170333862304,1.0152184963226318,0.7293113470077515,0.9961093664169312,0.1332964152097702,0.8265448808670044,0.9745250940322876,1.013561129570007,0.524739682674408,0.9987486600875854,0.3244253396987915,0.8654188513755798,0.953903317451477,0.7107513546943665,0.964390516281128,0.9037677645683287,0.3945117592811584,0.9873629808425904,0.868108868598938,0.7561869621276855,1.2742528915405271,0.015360870398581,0.4219498336315155,1.2843693494796753,0.0091502796858549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3,0.7001057863235474,0.5820138454437256,0.9992932081222534,0.215447336435318,0.577095091342926,0.9992528557777404,0.9786096811294556,0.7399638295173645,0.9830873012542723,0.1282295137643814,0.8241114020347595,0.9727080464363098,1.0738215446472168,0.5381761193275452,0.9850970506668092,0.3312729597091675,0.7898950576782227,0.9306321144104004,0.7162771821022034,0.965139865875244,0.9028680920600892,0.3970527648925781,0.9899196028709412,0.872637152671814,0.7644307017326355,1.2711554765701294,0.0146970273926854,0.4261194169521332,1.285939335823059,0.0090651540085673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4,0.6956629157066345,0.5802170634269714,0.998348355293274,0.213202565908432,0.5770971775054932,0.9993125796318054,0.8793545365333557,0.7495193481445312,0.9655734300613404,0.1148506477475166,0.8242231607437134,0.9714386463165284,0.8761526942253113,0.6520150899887085,0.929678201675415,0.3325018584728241,0.8973290324211121,0.8837752342224121,0.7183558344841003,0.9651557207107544,0.8827015161514282,0.4003832638263702,0.9900718331336976,0.863513708114624,0.7688747644424438,1.26949942111969,0.0148525657132267,0.4350923001766205,1.285639762878418,0.0101884920150041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5,0.6873489022254944,0.5770015716552734,0.9961429238319396,0.2124036103487014,0.5772135853767395,0.9993487000465392,0.7902247905731201,0.7541033029556274,0.9158294796943665,0.1106039136648178,0.8285049200057983,0.9687038660049438,0.7217484712600708,0.7952406406402588,0.8466439247131348,0.3324194252490997,0.9221332669258118,0.8244161605834961,0.719584584236145,0.9648245573043824,0.8425753116607666,0.4049030542373657,0.9899629950523376,0.8388105630874634,0.7685936093330383,1.2693461179733276,0.0149780055508017,0.4422889947891235,1.289373517036438,0.0108660319820046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,6,0.6867939233779907,0.574871301651001,0.993630588054657,0.212102934718132,0.5779570937156677,0.999332845211029,0.7579574584960938,0.7660877704620361,0.8592637181282043,0.1085361465811729,0.8284417390823364,0.9589129686355592,0.7135655283927917,0.8578711152076721,0.7663071751594543,0.3325638473033905,0.930083692073822,0.7561197280883789,0.719388484954834,0.9624855518341064,0.8118001222610474,0.4108509421348572,0.9881932139396667,0.8210620284080505,0.7639585733413696,1.2691739797592163,0.022953039035201,0.4466284513473511,1.2900997400283811,0.0158766619861125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,7,0.6868339776992798,0.5703262686729431,0.9938102960586548,0.2120789736509323,0.5775145292282104,0.9993696212768556,0.7865267395973206,0.7600427269935608,0.8371492624282837,0.1024409979581832,0.829390823841095,0.9569602012634276,0.8816884160041809,0.811005175113678,0.7074323892593384,0.3149613440036773,0.9295043349266052,0.7018865346908569,0.7231990098953247,0.9618346095085144,0.7859237790107727,0.4140356779098511,0.9881479740142822,0.7969090342521667,0.7604225873947144,1.2687684297561646,0.0218595471233129,0.4420457482337951,1.291627049446106,0.0153557872399687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,8,0.6961607336997986,0.5676324963569641,0.9937272667884828,0.2120452970266342,0.5774848461151123,0.9993969798088074,0.8108352422714233,0.7587769031524658,0.812401533126831,0.0943548157811164,0.831282913684845,0.9527464509010316,0.8953546285629272,0.8061645030975342,0.6468456387519836,0.3039970993995666,0.9317201375961304,0.64768385887146,0.7268346548080444,0.9619043469429016,0.7616442441940308,0.4137520492076874,0.9882827401161194,0.7788578867912292,0.7527390122413635,1.273347020149231,0.0218127164989709,0.4312914907932281,1.2975690364837646,0.0157525930553674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,9,0.7013468742370605,0.5663124918937683,0.9934555292129515,0.2119073867797851,0.5776972770690918,0.9994099140167236,0.8266541361808777,0.7686370015144348,0.7962507009506226,0.0936353728175163,0.8350933194160461,0.9481003284454346,0.8290895819664001,0.8053759932518005,0.5899451971054077,0.3026693761348724,0.9352939128875732,0.5943805575370789,0.7328253984451294,0.9644092917442322,0.7340102791786194,0.4130479693412781,0.9888370037078856,0.7576329708099365,0.750929594039917,1.282573103904724,0.022037848830223,0.418430894613266,1.3031400442123413,0.0160084273666143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
